dateIndex;date;value;rise;fall;;dateIndex;date;openBuy;openSell;close;
4356;29.12.2009 21:22:00;30475.0;-0.0025594749794913864;0.004232977850697293; ;62097;13.05.2010 22:41:00;;30120.0;
4358;29.12.2009 21:30:00;30463.0;-0.00216656271542527;0.0038407248137084333; ;62109;13.05.2010 22:59:00;;;30102.0
4363;29.12.2009 21:43:00;30473.0;-0.0024940110917861715;0.004167623798116365; ;62119;13.05.2010 23:11:00;;30139.0;
4364;29.12.2009 21:46:00;30463.0;-0.00216656271542527;0.0038407248137084333; ;62154;14.05.2010 10:32:00;30133.0;;
4367;29.12.2009 21:50:00;30457.0;-0.0019699904783793544;0.0036444823850018057; ;62645;14.05.2010 19:11:00;;30530.0;
4368;29.12.2009 21:51:00;30470.0;-0.002395799146701674;0.0040695766327535285; ;62647;14.05.2010 19:13:00;30496.0;;
4369;29.12.2009 21:52:00;30455.0;-0.0019044491873255623;0.0035790510589394186; ;62648;14.05.2010 19:14:00;;30490.0;
4370;29.12.2009 21:53:00;30450.0;-0.0017405582922824302;0.0034154351395730706; ;62650;14.05.2010 19:16:00;30487.0;;
4372;29.12.2009 21:56:00;30443.0;-0.001511020595867687;0.0031862825608514273; ;62653;14.05.2010 19:19:00;;30511.0;
4373;29.12.2009 21:57:00;30431.0;-0.0011172817192993986;0.0027932042982484967; ;62742;14.05.2010 20:55:00;30470.0;;
4375;29.12.2009 21:59:00;30444.0;-0.0015438181579293128;0.0032190250952568653; ;62755;14.05.2010 21:08:00;;30496.0;
4376;29.12.2009 22:01:00;30425.0;-9.202958093672966E-4;0.0025965488907148727; ;62757;14.05.2010 21:10:00;30476.0;;
4382;29.12.2009 22:22:00;30420.0;-7.560815253122946E-4;0.0024326101249178174; ;62762;14.05.2010 21:16:00;;30495.0;
4384;29.12.2009 22:25:00;30410.0;-4.274909569220651E-4;0.00210457086484709; ;62768;14.05.2010 21:22:00;30499.0;;
4385;29.12.2009 22:27:00;30400.0;-9.868421052631579E-5;0.0017763157894736842; ;62769;14.05.2010 21:24:00;;30488.0;
4389;29.12.2009 22:34:00;30390.0;2.303389272787101E-4;0.0014478446857518921; ;62770;14.05.2010 21:26:00;30500.0;;
4392;29.12.2009 22:37:00;30383.0;4.607839910476253E-4;0.0012177862620544383; ;62771;14.05.2010 21:27:00;;30504.0;
4393;29.12.2009 22:39:00;30395.0;6.580029610133246E-5;0.0016121072544826452; ;62799;14.05.2010 22:07:00;30490.0;;
4395;29.12.2009 22:41:00;30410.0;-4.274909569220651E-4;0.00210457086484709; ;62803;14.05.2010 22:11:00;;30503.0;
4396;29.12.2009 22:48:00;30397.0;0.0;0.0016777971510346416; ;62911;17.05.2010 10:24:00;30737.0;;
4397;29.12.2009 22:49:00;30391.0;1.9742686979697937E-4;0.0014807015234773453; ;62915;17.05.2010 10:28:00;;30780.0;
4398;29.12.2009 22:55:00;30405.0;-2.6311461930603517E-4;0.0019404703173820095; ;62919;17.05.2010 10:32:00;30754.0;;
4399;29.12.2009 22:56:00;30399.0;-6.579163788282509E-5;0.001743478403894865; ;62933;17.05.2010 10:46:00;;30766.0;
4404;29.12.2009 23:07:00;30390.0;2.303389272787101E-4;0.0014478446857518921; ;62934;17.05.2010 10:47:00;30762.0;;
4409;29.12.2009 23:12:00;30382.0;4.937133829240998E-4;0.0011849121190178394; ;62946;17.05.2010 10:59:00;;30787.0;
4410;29.12.2009 23:13:00;30395.0;6.580029610133246E-5;0.0016121072544826452; ;62954;17.05.2010 11:07:00;30752.0;;
4412;29.12.2009 23:23:00;30384.0;4.2785676671932595E-4;0.0012506582411795683; ;63010;17.05.2010 12:03:00;;30766.0;
4418;29.12.2009 23:39:00;30378.0;6.254526301929027E-4;0.0010533939034827835; ;63011;17.05.2010 12:04:00;30767.0;;
4423;29.12.2009 23:44:00;30378.0;6.254526301929027E-4;0.0010533939034827835; ;63474;17.05.2010 20:06:00;;30801.0;
4427;29.12.2009 23:50:00;30380.0;5.595786701777485E-4;0.001119157340355497; ;63479;17.05.2010 20:12:00;30797.0;;
4428;30.12.2009 10:31:00;30559.0;-5.235773421905167E-4;0.0032723583886907293; ;63480;17.05.2010 20:13:00;;30784.0;
4429;30.12.2009 10:32:00;30549.0;-1.964057743297653E-4;0.0029460866149464793; ;63489;17.05.2010 20:22:00;30771.0;;
4430;30.12.2009 10:33:00;30558.0;-4.908698213233851E-4;0.0032397408207343412; ;63492;17.05.2010 20:25:00;;30769.0;
4431;30.12.2009 10:34:00;30549.0;-1.964057743297653E-4;0.0029460866149464793; ;63493;17.05.2010 20:26:00;30770.0;;
4432;30.12.2009 10:35:00;30531.0;3.930431364842291E-4;0.0023582588189053747; ;63496;17.05.2010 20:30:00;;30778.0;
4433;30.12.2009 10:36:00;30537.0;1.9648295510364477E-4;0.002554278416347382; ;63500;17.05.2010 20:34:00;30773.0;;
4435;30.12.2009 10:38:00;30540.0;9.823182711198428E-5;0.0026522593320235754; ;63503;17.05.2010 20:37:00;;30781.0;
4436;30.12.2009 10:39:00;30550.0;-2.2913256955810148E-4;0.0029787234042553193; ;63506;17.05.2010 20:41:00;30770.0;;
4437;30.12.2009 10:40:00;30541.0;6.548574048001048E-5;0.0026849153596804295; ;63509;17.05.2010 20:44:00;;30784.0;
4438;30.12.2009 10:41:00;30550.0;-2.2913256955810148E-4;0.0029787234042553193; ;63511;17.05.2010 20:47:00;30764.0;;
4440;30.12.2009 10:43:00;30540.0;9.823182711198428E-5;0.0026522593320235754; ;63526;17.05.2010 21:03:00;;30782.0;
4442;30.12.2009 10:45:00;30556.0;-4.254483571148056E-4;0.0031744992800104726; ;63528;17.05.2010 21:05:00;30770.0;;
4444;30.12.2009 10:47:00;30583.0;-0.001307916162573979;0.004054540103979335; ;63680;18.05.2010 10:01:00;;30570.0;
4445;30.12.2009 10:48:00;30593.0;-0.001634360801490537;0.0043800869479946394; ;63761;18.05.2010 11:22:00;30346.0;;
4446;30.12.2009 10:49:00;30601.0;-0.0018953628966373649;0.004640371229698376; ;63782;18.05.2010 11:43:00;;30390.0;
4447;30.12.2009 10:50:00;30586.0;-0.0014058719675668606;0.004152226508860263; ;63826;18.05.2010 12:27:00;30364.0;;
4448;30.12.2009 10:51:00;30578.0;-0.001144613774609196;0.003891686833671267; ;63848;18.05.2010 12:49:00;;30376.0;
4449;30.12.2009 10:52:00;30573.0;-9.812579727210284E-4;0.0037287802963399076; ;63862;18.05.2010 13:03:00;30369.0;;
4450;30.12.2009 10:53:00;30550.0;-2.2913256955810148E-4;0.0029787234042553193; ;63866;18.05.2010 13:07:00;;30376.0;
4453;30.12.2009 10:56:00;30560.0;-5.56282722513089E-4;0.0033049738219895286; ;63947;18.05.2010 14:31:00;30363.0;;
4454;30.12.2009 10:57:00;30568.0;-8.1784873069877E-4;0.003565820465846637; ;63956;18.05.2010 14:40:00;;30368.0;
4456;30.12.2009 10:59:00;30560.0;-5.56282722513089E-4;0.0033049738219895286; ;63957;18.05.2010 14:41:00;30367.0;;
4457;30.12.2009 11:00:00;30550.0;-2.2913256955810148E-4;0.0029787234042553193; ;63965;18.05.2010 14:49:00;;30376.0;
4458;30.12.2009 11:01:00;30559.0;-5.235773421905167E-4;0.0032723583886907293; ;64010;18.05.2010 15:35:00;30368.0;;
4459;30.12.2009 11:02:00;30554.0;-3.6001832820579954E-4;0.0031092491981409964; ;64059;18.05.2010 16:24:00;;30364.0;
4460;30.12.2009 11:03:00;30547.0;-1.309457557206927E-4;0.0028808066258552397; ;64060;18.05.2010 16:25:00;30360.0;;
4461;30.12.2009 11:04:00;30533.0;3.2751449251629386E-4;0.0024236072446205746; ;64070;18.05.2010 16:35:00;;30366.0;
4462;30.12.2009 11:05:00;30540.0;9.823182711198428E-5;0.0026522593320235754; ;64071;18.05.2010 16:36:00;30373.0;;
4464;30.12.2009 11:07:00;30530.0;4.2581067802161806E-4;0.002325581395348837; ;64072;18.05.2010 16:37:00;;30354.0;
4465;30.12.2009 11:08:00;30537.0;1.9648295510364477E-4;0.002554278416347382; ;64073;18.05.2010 16:38:00;30328.0;;
4466;30.12.2009 11:09:00;30528.0;4.913522012578616E-4;0.0022602201257861635; ;64158;18.05.2010 18:04:00;;30377.0;
4467;30.12.2009 11:10:00;30520.0;7.536041939711664E-4;0.001998689384010485; ;64172;18.05.2010 18:18:00;30360.0;;
4468;30.12.2009 11:11:00;30515.0;9.175815172865803E-4;0.0018351630345731606; ;64178;18.05.2010 18:24:00;;30367.0;
4469;30.12.2009 11:12:00;30525.0;5.896805896805897E-4;0.002162162162162162; ;64179;18.05.2010 18:25:00;30371.0;;
4470;30.12.2009 11:13:00;30513.0;9.83187493855078E-4;0.0017697374889391407; ;64182;18.05.2010 18:28:00;;30365.0;
4472;30.12.2009 11:15:00;30496.0;0.0015411857292759706;0.0012132738719832109; ;64183;18.05.2010 18:29:00;30360.0;;
4473;30.12.2009 11:16:00;30489.0;0.0017711305716815902;9.839614287119945E-4; ;64187;18.05.2010 18:33:00;;30371.0;
4475;30.12.2009 11:18:00;30482.0;0.0020011810248671347;7.545436651138377E-4; ;64192;18.05.2010 18:38:00;30373.0;;
4476;30.12.2009 11:19:00;30467.0;0.0024945022483342633;2.625791840351856E-4; ;64196;18.05.2010 18:42:00;;30399.0;
4478;30.12.2009 11:21:00;30460.0;0.0027248850952068288;3.282994090610637E-5; ;64475;19.05.2010 10:01:00;30734.0;;
4479;30.12.2009 11:22:00;30466.0;0.002527407601916891;2.297643274469901E-4; ;64640;19.05.2010 12:46:00;;30922.0;
4480;30.12.2009 11:23:00;30476.0;0.002198451240320252;5.578159863499146E-4; ;64644;19.05.2010 12:50:00;30910.0;;
4483;30.12.2009 11:26:00;30472.0;0.002330007876082961;4.266211604095563E-4; ;64678;19.05.2010 13:24:00;;30939.0;
4484;30.12.2009 11:27:00;30485.0;0.0019025750369033952;8.528784648187633E-4; ;64694;19.05.2010 13:40:00;30930.0;;
4485;30.12.2009 11:28:00;30505.0;0.0012456974266513686;0.0015079495164727094; ;64695;19.05.2010 13:41:00;;30939.0;
4487;30.12.2009 11:30:00;30494.0;0.0016068734833081918;0.0011477667737915655; ;64845;19.05.2010 16:14:00;30856.0;;
4489;30.12.2009 11:32:00;30499.0;0.0014426702514836551;0.0013115184104396866; ;64855;19.05.2010 16:24:00;;30928.0;
4491;30.12.2009 11:34:00;30490.0;0.0017382748442112167;0.0010167267956707117; ;64876;19.05.2010 16:45:00;30891.0;;
4492;30.12.2009 11:36:00;30478.0;0.0021326858717763634;6.234004855961677E-4; ;64883;19.05.2010 16:52:00;;30916.0;
4494;30.12.2009 11:38:00;30472.0;0.002330007876082961;4.266211604095563E-4; ;64885;19.05.2010 16:54:00;30902.0;;
4495;30.12.2009 11:39:00;30461.0;0.002691966777190506;6.565772627293917E-5; ;64923;19.05.2010 17:32:00;;30910.0;
4497;30.12.2009 11:41:00;30440.0;0.003383705650459921;-6.241787122207622E-4; ;64924;19.05.2010 17:33:00;30901.0;;
4499;30.12.2009 11:43:00;30460.0;0.0027248850952068288;3.282994090610637E-5; ;64972;19.05.2010 18:21:00;;30956.0;
4500;30.12.2009 11:44:00;30465.0;0.0025603151157065486;1.9694731659281143E-4; ;64977;19.05.2010 18:26:00;30914.0;;
4502;30.12.2009 11:46:00;30450.0;0.0030541871921182266;-2.9556650246305416E-4; ;64979;19.05.2010 18:28:00;;30896.0;
4503;30.12.2009 11:47:00;30431.0;0.003680457428280372;-9.20114357070093E-4; ;64980;19.05.2010 18:29:00;30882.0;;
4504;30.12.2009 11:48:00;30445.0;0.0032189193627853506;-4.5984562325505007E-4; ;65048;19.05.2010 19:52:00;;30924.0;
4506;30.12.2009 11:50:00;30447.0;0.0031530200019706375;-3.941275002463297E-4; ;65053;19.05.2010 19:57:00;30910.0;;
4509;30.12.2009 11:53:00;30458.0;0.002790728215903868;-3.283209665769256E-5; ;65576;20.05.2010 14:59:00;;31200.0;
4510;30.12.2009 11:54:00;30463.0;0.0026261366247579032;1.3130683123789515E-4; ;65578;20.05.2010 15:01:00;31212.0;;
4512;30.12.2009 11:56:00;30426.0;0.0038453953855255374;-0.0010845986984815619; ;65579;20.05.2010 15:02:00;;31174.0;
4513;30.12.2009 11:57:00;30440.0;0.003383705650459921;-6.241787122207622E-4; ;65580;20.05.2010 15:03:00;31165.0;;
4517;30.12.2009 12:01:00;30443.0;0.003284827382321059;-5.255723811713694E-4; ;65596;20.05.2010 15:19:00;;31185.0;
4519;30.12.2009 12:03:00;30450.0;0.0030541871921182266;-2.9556650246305416E-4; ;65597;20.05.2010 15:20:00;31195.0;;
4520;30.12.2009 12:04:00;30442.0;0.003317784639642599;-5.584389987517246E-4; ;65598;20.05.2010 15:21:00;;31167.0;
4521;30.12.2009 12:06:00;30458.0;0.002790728215903868;-3.283209665769256E-5; ;65599;20.05.2010 15:22:00;31170.0;;
4524;30.12.2009 12:09:00;30466.0;0.002527407601916891;2.297643274469901E-4; ;65609;20.05.2010 15:32:00;;31223.0;
4526;30.12.2009 12:11:00;30458.0;0.002790728215903868;-3.283209665769256E-5; ;65612;20.05.2010 15:35:00;31185.0;;
4529;30.12.2009 12:14:00;30465.0;0.0025603151157065486;1.9694731659281143E-4; ;65620;20.05.2010 15:43:00;;31196.0;
4530;30.12.2009 12:15:00;30488.0;0.0018039884544738913;9.511939123589609E-4; ;66128;21.05.2010 10:50:00;31055.0;;
4532;30.12.2009 12:18:00;30506.0;0.0012128761555103913;0.0015406805218645511; ;66131;21.05.2010 10:53:00;;31060.0;
4533;30.12.2009 12:19:00;30517.0;8.519841399875479E-4;0.001900580004587607; ;66132;21.05.2010 10:54:00;31085.0;;
4534;30.12.2009 12:20:00;30523.0;6.552435868033942E-4;0.0020967794777708615; ;66133;21.05.2010 10:55:00;;31098.0;
4535;30.12.2009 12:21:00;30511.0;0.001048802071384091;0.0017043033659991478; ;66147;21.05.2010 11:09:00;31057.0;;
4539;30.12.2009 12:25:00;30509.0;0.001114425251565112;0.001638860664066341; ;66153;21.05.2010 11:15:00;;31120.0;
4541;30.12.2009 12:27:00;30514.0;9.503834305564659E-4;0.001802451333813987; ;66264;21.05.2010 13:06:00;31076.0;;
4542;30.12.2009 12:28:00;30519.0;7.863953602673744E-4;0.001965988400668436; ;66265;21.05.2010 13:07:00;;31080.0;
4545;30.12.2009 12:31:00;30505.0;0.0012456974266513686;0.0015079495164727094; ;66273;21.05.2010 13:15:00;31053.0;;
4547;30.12.2009 12:33:00;30530.0;4.2581067802161806E-4;0.002325581395348837; ;66312;21.05.2010 13:54:00;;31097.0;
4550;30.12.2009 12:36:00;30535.0;2.619944326183069E-4;0.002488947109873915; ;66333;21.05.2010 14:18:00;31049.0;;
4552;30.12.2009 12:38:00;30534.0;2.947533896639811E-4;0.0024562782471998427; ;66342;21.05.2010 14:27:00;;31091.0;
4556;30.12.2009 12:43:00;30539.0;1.3098005828612595E-4;0.0026196011657225187; ;66849;24.05.2010 10:02:00;31070.0;;
4558;30.12.2009 12:45:00;30533.0;3.2751449251629386E-4;0.0024236072446205746; ;66985;24.05.2010 12:18:00;;31153.0;
4559;30.12.2009 12:46:00;30523.0;6.552435868033942E-4;0.0020967794777708615; ;66990;24.05.2010 12:23:00;31101.0;;
4561;30.12.2009 12:48:00;30536.0;2.292376211684569E-4;0.002521613832853026; ;66993;24.05.2010 12:26:00;;31125.0;
4564;30.12.2009 12:51:00;30541.0;6.548574048001048E-5;0.0026849153596804295; ;66996;24.05.2010 12:29:00;31100.0;;
4565;30.12.2009 12:52:00;30534.0;2.947533896639811E-4;0.0024562782471998427; ;67006;24.05.2010 12:39:00;;31113.0;
4570;30.12.2009 12:59:00;30541.0;6.548574048001048E-5;0.0026849153596804295; ;67007;24.05.2010 12:40:00;31120.0;;
4576;30.12.2009 13:05:00;30537.0;1.9648295510364477E-4;0.002554278416347382; ;67009;24.05.2010 12:42:00;;31120.0;
4578;30.12.2009 13:07:00;30528.0;4.913522012578616E-4;0.0022602201257861635; ;67010;24.05.2010 12:43:00;31123.0;;
4579;30.12.2009 13:08:00;30521.0;7.208151764358966E-4;0.002031388224501163; ;67015;24.05.2010 12:48:00;;31131.0;
4582;30.12.2009 13:11:00;30519.0;7.863953602673744E-4;0.001965988400668436; ;67025;24.05.2010 12:58:00;31100.0;;
4583;30.12.2009 13:12:00;30524.0;6.224610142838423E-4;0.002129471890971039; ;67053;24.05.2010 13:26:00;;31144.0;
4585;30.12.2009 13:14:00;30530.0;4.2581067802161806E-4;0.002325581395348837; ;67060;24.05.2010 13:33:00;31121.0;;
4587;30.12.2009 13:16:00;30534.0;2.947533896639811E-4;0.0024562782471998427; ;67083;24.05.2010 13:56:00;;31120.0;
4588;30.12.2009 13:17:00;30544.0;-3.273965426925092E-5;0.002782870612886328; ;67084;24.05.2010 13:57:00;31119.0;;
4590;30.12.2009 13:20:00;30531.0;3.930431364842291E-4;0.0023582588189053747; ;67086;24.05.2010 13:59:00;;31139.0;
4591;30.12.2009 13:21:00;30524.0;6.224610142838423E-4;0.002129471890971039; ;67158;24.05.2010 15:14:00;31121.0;;
4598;30.12.2009 13:31:00;30519.0;7.863953602673744E-4;0.001965988400668436; ;67160;24.05.2010 15:16:00;;31134.0;
4600;30.12.2009 13:33:00;30530.0;4.2581067802161806E-4;0.002325581395348837; ;67175;24.05.2010 15:31:00;31115.0;;
4601;30.12.2009 13:34:00;30513.0;9.83187493855078E-4;0.0017697374889391407; ;67178;24.05.2010 15:34:00;;31140.0;
4603;30.12.2009 13:36:00;30521.0;7.208151764358966E-4;0.002031388224501163; ;67184;24.05.2010 15:40:00;31118.0;;
4606;30.12.2009 13:39:00;30524.0;6.224610142838423E-4;0.002129471890971039; ;67205;24.05.2010 16:01:00;;31136.0;
4610;30.12.2009 13:44:00;30513.0;9.83187493855078E-4;0.0017697374889391407; ;67235;24.05.2010 16:31:00;31111.0;;
4612;30.12.2009 13:46:00;30499.0;0.0014426702514836551;0.0013115184104396866; ;67661;25.05.2010 10:22:00;;31528.0;
4614;30.12.2009 13:48:00;30507.0;0.0011800570360900777;0.001573409381453437; ;67670;25.05.2010 10:31:00;31496.0;;
4619;30.12.2009 13:55:00;30516.0;8.847817538340543E-4;0.0018678725914274478; ;67672;25.05.2010 10:33:00;;31516.0;
4620;30.12.2009 13:56:00;30510.0;0.0010816125860373647;0.001671583087512291; ;67675;25.05.2010 10:36:00;31474.0;;
4621;30.12.2009 13:59:00;30519.0;7.863953602673744E-4;0.001965988400668436; ;67689;25.05.2010 10:50:00;;31521.0;
4623;30.12.2009 14:04:00;30508.0;0.0011472400681788383;0.0016061360954503737; ;67691;25.05.2010 10:52:00;31504.0;;
4627;30.12.2009 14:11:00;30507.0;0.0011800570360900777;0.001573409381453437; ;67693;25.05.2010 10:54:00;;31517.0;
4628;30.12.2009 14:12:00;30519.0;7.863953602673744E-4;0.001965988400668436; ;67695;25.05.2010 10:56:00;31496.0;;
4630;30.12.2009 14:17:00;30509.0;0.001114425251565112;0.001638860664066341; ;67697;25.05.2010 10:58:00;;31537.0;
4631;30.12.2009 14:20:00;30521.0;7.208151764358966E-4;0.002031388224501163; ;67713;25.05.2010 11:14:00;31480.0;;
4633;30.12.2009 14:24:00;30530.0;4.2581067802161806E-4;0.002325581395348837; ;67725;25.05.2010 11:26:00;;31500.0;
4637;30.12.2009 14:33:00;30525.0;5.896805896805897E-4;0.002162162162162162; ;67726;25.05.2010 11:27:00;31507.0;;
4638;30.12.2009 14:34:00;30520.0;7.536041939711664E-4;0.001998689384010485; ;67727;25.05.2010 11:28:00;;31506.0;
4646;30.12.2009 14:44:00;30525.0;5.896805896805897E-4;0.002162162162162162; ;68375;25.05.2010 22:49:00;31461.0;;
4650;30.12.2009 14:49:00;30542.0;3.274179817955602E-5;0.00271756924890315; ;68436;26.05.2010 10:01:00;;31353.0;
4654;30.12.2009 14:53:00;30548.0;-1.63676836454105E-4;0.002913447688883069; ;68650;26.05.2010 13:35:00;31205.0;;
4656;30.12.2009 14:55:00;30542.0;3.274179817955602E-5;0.00271756924890315; ;68651;26.05.2010 13:36:00;;31204.0;
4658;30.12.2009 14:58:00;30534.0;2.947533896639811E-4;0.0024562782471998427; ;68657;26.05.2010 13:42:00;31196.0;;
4660;30.12.2009 15:00:00;30539.0;1.3098005828612595E-4;0.0026196011657225187; ;68660;26.05.2010 13:45:00;;31205.0;
4662;30.12.2009 15:03:00;30545.0;-6.547716483876248E-5;0.002815518088066787; ;68753;26.05.2010 15:21:00;31195.0;;
4663;30.12.2009 15:05:00;30554.0;-3.6001832820579954E-4;0.0031092491981409964; ;68766;26.05.2010 15:34:00;;31187.0;
4666;30.12.2009 15:08:00;30545.0;-6.547716483876248E-5;0.002815518088066787; ;68767;26.05.2010 15:35:00;31196.0;;
4667;30.12.2009 15:10:00;30559.0;-5.235773421905167E-4;0.0032723583886907293; ;68838;26.05.2010 16:46:00;;31230.0;
4668;30.12.2009 15:11:00;30575.0;-0.0010466067048242027;0.003793949304987735; ;68884;26.05.2010 17:32:00;31178.0;;
4669;30.12.2009 15:13:00;30562.0;-6.216870623650285E-4;0.0033701982854525228; ;68901;26.05.2010 17:49:00;;31190.0;
4671;30.12.2009 15:16:00;30577.0;-0.0011119468881839291;0.003859109788403048; ;68902;26.05.2010 17:50:00;31193.0;;
4672;30.12.2009 15:18:00;30560.0;-5.56282722513089E-4;0.0033049738219895286; ;68921;26.05.2010 18:09:00;;31210.0;
4673;30.12.2009 15:19:00;30567.0;-7.85160467170478E-4;0.003533222102267151; ;68931;26.05.2010 18:19:00;31186.0;;
4674;30.12.2009 15:21:00;30552.0;-2.945797329143755E-4;0.003043990573448547; ;68933;26.05.2010 18:21:00;;31225.0;
4675;30.12.2009 15:22:00;30547.0;-1.309457557206927E-4;0.0028808066258552397; ;68953;26.05.2010 18:41:00;31176.0;;
4677;30.12.2009 15:25:00;30555.0;-3.9273441335297007E-4;0.0031418753068237605; ;68980;26.05.2010 19:23:00;;31204.0;
4679;30.12.2009 15:28:00;30547.0;-1.309457557206927E-4;0.0028808066258552397; ;68995;26.05.2010 19:38:00;31191.0;;
4681;30.12.2009 15:30:00;30553.0;-3.2730010146303143E-4;0.0030766209537524958; ;68997;26.05.2010 19:40:00;;31193.0;
4683;30.12.2009 15:32:00;30549.0;-1.964057743297653E-4;0.0029460866149464793; ;68998;26.05.2010 19:41:00;31198.0;;
4685;30.12.2009 15:35:00;30538.0;1.6373043421311154E-4;0.002586940860567162; ;69003;26.05.2010 19:47:00;;31234.0;
4686;30.12.2009 15:36:00;30553.0;-3.2730010146303143E-4;0.0030766209537524958; ;69025;26.05.2010 20:11:00;31187.0;;
4689;30.12.2009 15:42:00;30558.0;-4.908698213233851E-4;0.0032397408207343412; ;69116;26.05.2010 22:27:00;;31184.0;
4690;30.12.2009 15:43:00;30567.0;-7.85160467170478E-4;0.003533222102267151; ;69117;26.05.2010 22:28:00;31201.0;;
4692;30.12.2009 15:46:00;30556.0;-4.254483571148056E-4;0.0031744992800104726; ;69118;26.05.2010 22:29:00;;31200.0;
4694;30.12.2009 15:49:00;30548.0;-1.63676836454105E-4;0.002913447688883069; ;69122;26.05.2010 22:33:00;31202.0;;
4695;30.12.2009 15:50:00;30540.0;9.823182711198428E-5;0.0026522593320235754; ;69123;26.05.2010 22:34:00;;31204.0;
4696;30.12.2009 15:51:00;30558.0;-4.908698213233851E-4;0.0032397408207343412; ;69148;26.05.2010 23:01:00;31195.0;;
4697;30.12.2009 15:52:00;30570.0;-8.832188420019627E-4;0.0036310107948969578; ;69151;26.05.2010 23:04:00;;31207.0;
4698;30.12.2009 15:53:00;30575.0;-0.0010466067048242027;0.003793949304987735; ;69156;26.05.2010 23:12:00;31191.0;;
4699;30.12.2009 15:54:00;30584.0;-0.0013405702328014649;0.004087104368297149; ;69163;26.05.2010 23:19:00;;31202.0;
4701;30.12.2009 15:56:00;30571.0;-9.159006901965916E-4;0.0036636027607863664; ;69748;27.05.2010 19:33:00;30631.0;;
4702;30.12.2009 15:57:00;30580.0;-0.0012099411379986919;0.003956834532374101; ;69749;27.05.2010 19:34:00;;30627.0;
4707;30.12.2009 16:03:00;30593.0;-0.001634360801490537;0.0043800869479946394; ;69763;27.05.2010 19:48:00;30668.0;;
4708;30.12.2009 16:04:00;30606.0;-0.0020584199176632034;0.004802979807880808; ;69764;27.05.2010 19:49:00;;30624.0;
4710;30.12.2009 16:06:00;30589.0;-0.001503808558632188;0.004249893752656183; ;69765;27.05.2010 19:50:00;30613.0;;
4712;30.12.2009 16:08:00;30596.0;-0.0017322525820368676;0.004477709504510393; ;69788;27.05.2010 20:13:00;;30620.0;
4713;30.12.2009 16:10:00;30590.0;-0.0015364498202026806;0.004282445243543642; ;69789;27.05.2010 20:14:00;30620.0;;
